,ChanIndx,CoarseChanNum,DriftRate,Freq,FreqEnd,FreqStart,FullNumHitsInRange,SNR,TopHitNum,FileID,Source,MJD,RA,DEC,DELTAT,DELTAF,Hit_ID,status,in_n_ons,RFI_in_range,delta_t
11175,262141,111,-0.200896,1600.341805,1600.340176,1600.34344,38083,16.320172,751,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11204,298291,111,-0.19133,1600.240803,1600.239174,1600.242438,38083,17.841043,780,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11208,302944,111,-0.19133,1600.227803,1600.2261740000001,1600.229437,38083,17.123561,784,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11214,310460,111,-0.19133,1600.206804,1600.205175,1600.2084380000001,38083,14.658664,790,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11215,311176,111,-0.19133,1600.204803,1600.203174,1600.2064380000002,38083,14.117995,791,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11220,316867,111,-0.19133,1600.188903,1600.1872740000001,1600.190537,38083,13.030669,796,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11222,319766,111,-0.19133,1600.180803,1600.179174,1600.182437,38083,12.220974,798,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11225,322987,111,-0.19133,1600.171803,1600.170175,1600.173438,38083,12.440148,801,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11228,326208,111,-0.19133,1600.162804,1600.161175,1600.1644390000001,38083,11.851003,804,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11232,330145,111,-0.19133,1600.151804,1600.150175,1600.1534390000002,38083,10.882335,808,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11233,330861,111,-0.19133,1600.149804,1600.148175,1600.151438,38083,11.855526,809,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11363,558703,119,-0.248729,1576.075721,1576.074092,1576.0773550000001,20795176,15.641953,939,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11523,737302,119,-0.248729,1575.576721,1575.575092,1575.578355,20795176,35.115311,1099,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11771,1016833,119,-0.239162,1574.79572,1574.794091,1574.7973550000002,20795176,11.803486,1347,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11811,44497,120,-0.105231,1574.582708,1574.5810789999998,1574.584343,345672,10.75844,1387,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11833,80692,120,-0.105231,1574.48158,1574.479952,1574.483215,345672,10.449722,1409,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11838,92270,120,-0.114798,1574.449232,1574.4476029999998,1574.450866,345672,10.651713,1414,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11843,99071,120,-0.105231,1574.43023,1574.428601,1574.431865,345672,10.510626,1419,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11860,120099,120,-0.095665,1574.371479,1574.36985,1574.373113,345672,11.673689,1436,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11862,125028,120,-0.105231,1574.357707,1574.356078,1574.359342,345672,11.439458,1438,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11866,137009,120,-0.114798,1574.324233,1574.322604,1574.325867,345672,10.152924,1442,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11868,139342,120,-0.105231,1574.317714,1574.316085,1574.319349,345672,12.635122,1444,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11876,156888,120,-0.105231,1574.268691,1574.267062,1574.270326,345672,13.421211,1452,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11877,159027,120,-0.114798,1574.262715,1574.261086,1574.264349,345672,10.359172,1453,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11884,169050,120,-0.200896,1574.234711,1574.233082,1574.236345,345672,11.598572,1460,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11898,186584,120,-0.248729,1574.185722,1574.184093,1574.1873560000001,345672,11.350262,1474,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11921,216649,120,-0.248729,1574.101721,1574.100092,1574.103355,345672,11.198341,1497,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11945,242419,120,-0.239162,1574.02972,1574.028092,1574.031355,345672,13.908846,1521,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11956,255306,120,-0.200896,1573.993715,1573.992086,1573.995349,345672,10.498967,1532,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
11974,277136,120,-0.248729,1573.932722,1573.931093,1573.934357,345672,16.517898,1550,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
12050,382005,120,-0.239162,1573.639722,1573.638093,1573.641356,345672,16.27119,1626,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
12459,575745,126,-0.89925,1555.520293,1555.5186640000002,1555.521928,4555410,11.703732,2035,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
12471,726953,126,-0.009566,1555.097823,1555.096194,1555.099458,4555410,15.05503,2047,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
12581,115189,127,-0.009566,1553.877384,1553.8757560000001,1553.879019,7070900,11.133819,2157,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
12846,411711,128,-0.009566,1550.119224,1550.117595,1550.120858,120045,10.040603,2422,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
12900,607150,128,-0.009566,1549.573174,1549.571545,1549.574808,120045,14.01367,2476,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
12945,825907,128,-0.009566,1548.961974,1548.960345,1548.963608,120045,24.075054,2521,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
12947,827625,128,-0.009566,1548.957174,1548.955545,1548.958808,120045,16.312773,2523,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
12955,910661,128,-0.009566,1548.725174,1548.7235449999998,1548.7268080000001,120045,11.085461,2531,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13021,710577,129,0.019133,1546.354515,1546.352886,1546.356149,28852895,13.656492,2597,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13035,878475,129,-1.348875,1545.885413,1545.8837839999999,1545.8870470000002,28852895,15.747923,2611,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13063,419977,130,-0.526157,1544.236754,1544.235125,1544.238389,8209444,21.87247,2639,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13066,444269,130,-0.679221,1544.168883,1544.167254,1544.170517,8209444,10.613032,2642,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13070,459104,130,-0.440059,1544.127434,1544.125806,1544.1290689999998,8209444,11.154161,2646,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13071,459917,130,-0.277428,1544.125163,1544.123534,1544.1267970000001,8209444,44.651125,2647,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13078,478130,130,-0.286995,1544.074276,1544.072648,1544.075911,8209444,21.251003,2654,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13082,481160,130,-0.143497,1544.065811,1544.064182,1544.067445,8209444,12.109811,2658,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13104,16344,131,-0.009566,1542.434804,1542.433175,1542.436439,6691510,24.718263,2680,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13107,391479,131,-0.009566,1541.386689,1541.38506,1541.388324,6691510,10.355467,2683,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13108,392486,131,-0.009566,1541.383876,1541.382247,1541.38551,6691510,37.102791,2684,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13109,394316,131,-0.009566,1541.378763,1541.377134,1541.3803970000001,6691510,35.244347,2685,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13110,395215,131,0.009566,1541.376251,1541.374622,1541.3778849999999,6691510,84.189464,2686,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13111,397837,131,0.009566,1541.368925,1541.3672960000001,1541.370559,6691510,130.638646,2687,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13115,402431,131,-0.009566,1541.35609,1541.354461,1541.357724,6691510,67.714975,2691,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13118,406203,131,-0.009566,1541.345551,1541.343922,1541.3471849999999,6691510,104.30147,2694,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13120,409254,131,0.009566,1541.337026,1541.335397,1541.338661,6691510,137.530437,2696,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13124,414247,131,0.009566,1541.323076,1541.321447,1541.3247099999999,6691510,112.052836,2700,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13126,417298,131,0.009566,1541.314552,1541.312923,1541.316186,6691510,100.193832,2702,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13127,418196,131,-0.047832,1541.312043,1541.310414,1541.3136769999999,6691510,69.158193,2703,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13129,420676,131,0.009566,1541.305114,1541.303485,1541.306748,6691510,84.953336,2705,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13131,423584,131,-0.009566,1541.296989,1541.29536,1541.2986230000001,6691510,115.317355,2707,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13134,427642,131,0.009566,1541.285651,1541.284022,1541.2872849999999,6691510,124.321714,2710,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13135,428971,131,0.009566,1541.281938,1541.280309,1541.283572,6691510,83.25016,2711,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13136,430371,131,-0.009566,1541.278026,1541.276397,1541.279661,6691510,96.60976,2712,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13139,434250,131,0.009566,1541.267188,1541.265559,1541.268823,6691510,84.432289,2715,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13141,437480,131,0.009566,1541.258164,1541.256535,1541.259798,6691510,111.460705,2717,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13142,439024,131,-0.009566,1541.25385,1541.2522210000002,1541.255484,6691510,81.882027,2718,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13143,440066,131,0.009566,1541.250939,1541.24931,1541.252573,6691510,106.434178,2719,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
13145,442616,131,-0.009566,1541.243814,1541.242185,1541.2454480000001,6691510,84.378356,2721,spliced_blc0001020304050607_guppi_58873_20947_TIC372757221_0080.gpuspec.0000.h5,TIC372757221,58873.242442129631,10h51m34.335s,81d19m19.798s,18.253611,-2.793968,,on_table_1,,0,1265.9999998519197
